episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
5,18.054103149092075,18.054114998577653,0.020280275623096998,1.1849485576090419e-05,0.051239713643365645,278.83503231414596,78.05810833983635,24.865933878104283,137.15768432617188
5,18.236278826657184,18.236289605799435,0.019745103960496512,1.0779142250889446e-05,0.05046463134890942,278.7149252146902,76.80723657909934,24.86508390500651,128.03793334960938
5,17.89246165450618,17.89246996652151,0.01851154049869106,8.312015327278544e-06,0.051008556148452594,278.7550761327357,71.35442759604426,24.863397434404142,148.30186462402344
5,17.832879736055727,17.83288828839797,0.018631703957276678,8.552342244449778e-06,0.051001491847366215,278.81601462886783,71.48189895752421,24.86359566598044,152.27325439453125
5,17.713572062673244,17.713587636117044,0.02214225473453676,1.5573443798969946e-05,0.05055995473455497,278.9120356347464,83.45958052099749,24.868864753111307,162.7913818359375
5,18.31341302936019,18.313423624659873,0.01965318267573613,1.0595299681368679e-05,0.049816396657961365,278.83014806639665,75.79197571879925,24.86500772972444,125.68511199951172
5,18.040828584748507,18.04083541073851,0.017768527836993245,6.825990003882912e-06,0.050686416801846455,278.5683638281202,68.9308101839015,24.862346305747593,139.8378448486328
5,17.990299874115802,17.99030321678117,0.016026865519086827,3.3426653680700762e-06,0.05213635707291514,277.9803641650367,62.695897641962446,24.86012372313983,141.5230712890625
5,17.453357828834275,17.45336346884619,0.017175538793217985,5.6400119163323925e-06,0.051511341145384165,276.85338703857303,77.25871054625084,24.860640951120576,176.03469848632812
5,17.975617818405002,17.975617818405002,0.013505983679841968,0.0,0.05366367267322888,274.8056150280756,72.92203073589674,24.855229522287388,142.16673278808594
5,18.398277475779206,18.398277475779206,0.008631438820029078,0.0,0.05551836606588607,271.5845396917722,66.32208575275145,24.849769326170495,111.6603012084961
5,18.869142656362026,18.869145391513012,0.015723108327376303,2.7351509846490277e-06,0.05756775043118647,274.7774077853392,81.6223962946731,24.858257945857787,83.5697021484375
5,18.831685607354753,18.831688203863862,0.0156537873887133,2.5965091073230225e-06,0.05784912160233712,276.34611661239614,73.8971848918199,24.858394221735733,92.33983612060547
5,20.146800494112657,20.146800494112657,0.0056776768289195445,0.0,0.05926282977896173,268.00432661674495,68.292966807878,24.847573721911424,-2.5544960498809814
5,18.906888212581183,18.906888212581183,0.011079145932746372,0.0,0.061810565422833634,273.2264369900131,69.9959710970509,24.85220100555354,75.33851623535156
5,19.311685265136973,19.311685265136973,0.013244743200729315,0.0,0.058841705025834315,275.8612501112175,64.6492857138809,24.85560792284127,84.49227142333984
5,18.68051325296128,18.68051674531392,0.016101709155685002,3.492352641266426e-06,0.055142134220522374,277.2996130927181,69.98291285039474,24.859443537591197,94.70732116699219
5,18.626044610922765,18.626052372468365,0.018236305634176726,7.761545598249875e-06,0.05234894439954083,278.10195498385906,74.51799473524538,24.86263132687513,99.78425598144531
5,18.428038514814904,18.42804734503202,0.01877064139203563,8.830217113967684e-06,0.05035959382618432,278.4763620134139,74.42382111954822,24.86356892694818,115.53912353515625
5,18.010970630130117,18.01098029387605,0.019187405801450324,9.66374593279707e-06,0.050027888912314925,278.69501389244914,74.77092074992697,24.86427148942985,145.5445098876953
5,18.426316922511006,18.426326452170876,0.019120362770786117,9.529659871468658e-06,0.04969859950626724,278.6832765995449,74.57053098572028,24.86417087377231,118.16863250732422
5,18.510839137514317,18.51084794700411,0.01876027773067328,8.809489791242984e-06,0.049823945592039655,278.6664979189131,73.14661782232741,24.863665552299747,112.00390625
5,18.825345145190084,18.825356035977116,0.01980092635017414,1.0890787030244702e-05,0.05063938903921414,278.63119207469094,77.47539251222557,24.865127408596596,87.82958984375
5,18.411573617245466,18.411581499496652,0.018296658427743265,7.882251185382952e-06,0.05041638181288538,278.6072983078533,71.41259074561103,24.863017112353525,116.35723876953125
5,18.919784648463622,18.919791826068312,0.017944335179736554,7.177604689369531e-06,0.05122425373371093,278.404570784786,71.19129278764815,24.862427736795713,80.08494567871094
5,19.124507639179473,19.124516382686505,0.018727286349913774,8.743507029723971e-06,0.05104633620563104,278.4084468914165,74.66537962706593,24.863471971964092,66.90571594238281
5,18.964582491946626,18.96458887094598,0.017545032512406834,6.378999354710091e-06,0.051406996606072466,278.3934934652395,69.17788079485805,24.861938996479658,76.97726440429688
5,18.36520851897278,18.365221157818997,0.020674955944621216,1.2638846219138856e-05,0.05019988120674737,278.5611266154323,80.74932218523476,24.86642735502586,120.69404602050781
5,18.250387111417783,18.25039802262484,0.019811136363155592,1.0911207056207608e-05,0.049985121198055676,278.6512755879896,77.40188558379309,24.865151594339352,129.40513610839844
5,17.432159699621398,17.432174560226144,0.02178583520814517,1.4860604746186765e-05,0.05031876698661871,278.8596496348151,82.68382251107542,24.868277614808772,183.35430908203125
5,17.619786417169124,17.619794649491947,0.018471694247506207,8.232322824908836e-06,0.05036166762183427,278.46458433889194,73.22498394204334,24.863153495865564,170.08580017089844
5,18.5183270200686,18.5183270200686,0.01416001115499127,0.0,0.0507413776557567,276.9371871889772,59.251437977412806,24.85770485477159,107.53096008300781
5,19.454593052087606,19.454593052087606,0.013680306926739945,0.0,0.05217733306573288,276.6510429353089,58.451636074620325,24.85712857706296,44.795291900634766
5,19.26885569919328,19.26885569919328,0.012954409319393498,0.0,0.05358727401515364,275.95612144324036,61.54567568261559,24.85562189785263,56.69496536254883
5,20.27016554529968,20.27017189179709,0.017528781539972657,6.346497409841737e-06,0.059758701306724185,276.99423503802643,77.84609253632765,24.861190430040192,-17.74193572998047
5,19.972399395946994,19.972399395946994,0.0124266871968301,0.0,0.06026618169496511,275.1314101215523,65.37467737027329,24.854356633722862,19.797225952148438
5,19.89663522687199,19.89663522687199,0.012842943065488192,0.0,0.059823532310376945,275.92659068089336,60.917666348899374,24.855559423010277,31.42367935180664
5,19.745938701078483,19.745938701078483,0.01378671065397324,0.0,0.058434285307998726,276.6275104283373,60.39923598560243,24.8569903071065,33.719879150390625
5,19.672446669614388,19.672446838064303,0.014439757792937073,1.684499157705681e-07,0.05670252373770147,277.1486551165124,58.42287214455768,24.858235918817467,28.627267837524414
5,19.865920190539608,19.865920963555435,0.014742040748678553,7.73015827253528e-07,0.05510226440100559,277.35461625454525,57.84020087676574,24.858764737920605,17.54184341430664
5,19.545982037500348,19.54598605221342,0.01636288937074004,4.014713071376505e-06,0.053147719166359124,277.9972544163351,65.41491731869378,24.860355607120106,38.33111572265625
5,19.211803596504236,19.211809955198962,0.01753488019782236,6.358694725541139e-06,0.05211494773941892,278.3275151476207,69.67291040678978,24.861872367403798,61.04337692260742
5,19.08305088899199,19.08306383011546,0.020826094569575595,1.2941123469047612e-05,0.050647337111059426,278.58645654841973,81.09708262521076,24.8666713829495,70.67977905273438
5,18.350437410363377,18.350446843205273,0.019071953782463992,9.432841894824407e-06,0.05024825454806936,278.67759717069424,74.40684771847143,24.86410003495272,121.34112548828125
5,18.725274424220405,18.725289188115955,0.021737480609291635,1.4763895548479692e-05,0.050388161785790885,278.76413733046434,82.97791521642033,24.86816894015073,95.61528015136719
5,19.3179752204697,19.317984931237078,0.019210916522199736,9.710767374295896e-06,0.0503014804057009,278.56509784003686,75.65117180613704,24.864236281239066,55.605369567871094
5,19.498951070991037,19.49896044610244,0.01904308853611311,9.37511140212264e-06,0.05103260048153091,278.5835437930653,74.87466062387236,24.86400781394625,42.24978256225586
5,19.39947317447255,19.39948259552247,0.0190660577959503,9.421049921797021e-06,0.05140105622555278,278.5848779756342,74.95912441396835,24.86404087148338,48.55319595336914
5,19.209869654342643,19.209878876123327,0.018966423176939216,9.221780683774855e-06,0.05086608743947569,278.5283093491452,74.90315861935652,24.863870476373307,61.59499740600586
5,19.253332258423978,19.25334116388684,0.018808264266348882,8.905462862594187e-06,0.050834547593169174,278.55019593433826,74.11570771764289,24.863662128869688,58.760650634765625
5,19.122164459671502,19.122172281062927,0.018266228547871577,7.821391425639577e-06,0.04997196374315116,278.51910126306757,71.91168375083974,24.862917022730933,69.61300659179688
5,19.44836529594998,19.448373770647105,0.018592881398625003,8.474697127146429e-06,0.050461432383305485,278.69637924481503,72.1775044538652,24.863461937434618,46.43977355957031
5,18.66179114948673,18.661799012204963,0.018286891950308564,7.862718230513551e-06,0.050545683237008907,278.7817070784622,69.98588225656971,24.863137697879,98.99778747558594
5,18.585777950770577,18.585786489384738,0.018624839915334205,8.538614160564832e-06,0.05042699825015153,278.8716885001686,71.01869329635568,24.86362786646381,104.6092758178711
5,18.113280054055025,18.113291566950956,0.02011198080112005,1.1512895932136523e-05,0.05147478278351367,278.7021711543812,78.18680839784226,24.86562264539592,133.0137176513672
5,18.188083218540097,18.188085373191925,0.015432858748157198,2.154651826210819e-06,0.052023105890659276,277.21625891703434,66.8574417503097,24.85868685603565,128.25657653808594
5,18.264535108984195,18.26454282794899,0.018215015232488464,7.71896479487335e-06,0.05471347982662464,277.33234210500154,78.60922684882338,24.862294335437255,124.71673583984375
5,18.308251200848336,18.308251200848336,0.011755232128535981,0.0,0.05467350831115525,274.6124601150008,65.16493205611187,24.853472065711774,121.56336975097656
5,18.533041668025568,18.533041668025568,0.013023260003550263,0.0,0.056354819589247276,275.4252943885551,66.71963266248785,24.855040916669008,101.53641510009766
5,19.07314379692382,19.07315065529981,0.01778472082940889,6.858375988714201e-06,0.05493831852810877,276.6580207294338,80.32880026017213,24.86149043887265,69.97479248046875
5,19.023276948121225,19.023287288249968,0.019525597207030898,1.0340128743958219e-05,0.054048986770869376,277.44145238131847,82.35122033928211,24.864319048443985,75.01561737060547
5,19.131683331370677,19.13168970647968,0.017543087336842924,6.375109003582271e-06,0.05276427077920512,277.74358385667483,73.79209705881588,24.86150533412376,65.83878326416016
5,19.100733748647247,19.10073817427627,0.016568347346604447,4.425629023105317e-06,0.05231446311245255,277.9734764986499,67.09183291403149,24.860510727277685,68.35060119628906
5,19.09390709472385,19.093910436081803,0.016026211811228697,3.341357952353817e-06,0.051434715586492666,278.07116512920777,60.91230977716355,24.860335416002915,68.39466094970703
5,18.77491678604615,18.774924424072708,0.01817454611491454,7.638026559725502e-06,0.050192703801703924,278.3463278038617,72.69094375712368,24.86268566967068,92.66654968261719
5,18.78129954861874,18.78130998088964,0.01957166828540642,1.0432270900709266e-05,0.04954994221411023,278.58830977595426,76.88154765350428,24.86476997221495,93.90664672851562
5,18.178535890493162,18.17855133918539,0.0220798789486615,1.5448692227219425e-05,0.04955137123582076,278.73778892118025,84.05396701211573,24.86870969843187,135.79373168945312
5,18.138362097605125,18.138376521887167,0.02156767385705624,1.4424282044008904e-05,0.05000828449867286,278.758024099262,82.51624122057808,24.86789674286423,137.12844848632812
5,18.60262998397915,18.602645443441258,0.022085263889329618,1.5459462108555657e-05,0.050339710925613665,278.79582113166225,83.81520943282382,24.868736105322377,104.12054443359375
5,18.674414705697274,18.674432529382777,0.023267375586501854,1.782368550290013e-05,0.05067266777179279,278.83219096133894,86.76682235133153,24.87067402701862,98.09814453125
5,18.97791930360356,18.977928517579798,0.01896252095406526,9.213976238026944e-06,0.05071352152541425,278.5183751437554,74.94800477424711,24.86385971871179,77.3589859008789
5,18.70621833711418,18.706229318748775,0.01984635013228135,1.0981634594459125e-05,0.05109977384369177,278.5995196031277,77.80858890175655,24.865180860152986,94.47989654541016
5,18.89647482679589,18.89648224023107,0.018062250423656678,7.413435177209778e-06,0.05149136843256574,278.4784402214857,71.22300498473595,24.862628448743887,81.46366882324219
5,19.07377368794404,19.073782529733258,0.018776427443913817,8.841789217724056e-06,0.051052857472307436,278.5153126400397,74.20346994634852,24.863598507586406,70.24853515625
5,19.637370147471266,19.637379783929457,0.0191737619310626,9.636458192021622e-06,0.05097206366426236,278.74749396650424,74.38503237794752,24.864281767607185,33.18198013305664
5,19.65644265717682,19.656452496694467,0.01927529165802346,9.83951764594334e-06,0.050664185013935374,278.90090762778334,73.8160102016655,24.864513127802283,32.25067901611328
5,19.825328982234687,19.825341456024002,0.020592427493122765,1.2473789316141951e-05,0.05307887094080029,279.03565889201667,78.05326558491372,24.866494901322486,-11.956442832946777
5,19.64501871629418,19.64502805596495,0.019025368218575065,9.339670767046553e-06,0.05305126774114077,279.0828471462037,71.36613989275926,24.864299667474313,-0.3574002981185913
5,19.610290131338942,19.610297950910674,0.018265318700629418,7.819571731155258e-06,0.05332067636113558,279.0795705457581,66.98250584722231,24.863396597432537,1.8517653942108154
5,19.66021590120007,19.660220776825753,0.016793345677356117,4.875625684608656e-06,0.05166521687530314,278.55051220159,60.750008025529,24.86158024714921,31.31348991394043
5,19.45890171135546,19.45890481710077,0.015908405490929676,3.105745311755774e-06,0.05111700011746073,278.031115475795,59.98964321576417,24.860261544581356,44.605995178222656
5,19.723618043468246,19.72362131295571,0.015990276566995896,3.269487463888214e-06,0.051587415729157024,277.95925280625687,62.65487102259058,24.860070004162733,27.059816360473633
5,19.733992806800604,19.733995665426193,0.015784845629592988,2.8586255890823977e-06,0.05160235176079902,277.7744109490269,63.41935711976545,24.859650339045768,26.3577880859375
5,19.779332041184247,19.779332041184247,0.013988886658492473,0.0,0.05382575458998882,276.6083053280291,62.62862886749702,24.856973304162423,23.558340072631836
5,19.93518338824843,19.93518338824843,0.011842107304553724,0.0,0.056708640920130234,275.0925590360848,61.839614050874104,24.854044628571508,12.128779411315918
5,19.712775865745762,19.712775865745762,0.012731889573000931,0.0,0.057831384685541665,275.96623191062054,59.206251280691916,24.85567450164785,29.58614730834961
5,19.515270550682285,19.51527105071572,0.014605549552669139,5.000334352346994e-07,0.05639716045343263,276.99712352366964,63.153045122977105,24.8578365901512,39.177955627441406
5,19.540293740470062,19.540295513191325,0.015241893465710485,1.7727212613173927e-06,0.05452192365525532,277.60149755285045,60.22636435781598,24.859197375700315,39.947357177734375
5,19.42610881386712,19.426114156662603,0.017026930577034916,5.342795483966253e-06,0.05229562598048506,278.17439074419866,68.08186575876081,24.861172334944552,46.913002014160156
5,19.22224918281068,19.222254525578403,0.017026916697300155,5.342767724496732e-06,0.05148954147403638,278.3252935166306,66.60708536239387,24.861327018818194,60.01926040649414
5,19.62356149098805,19.623568336724677,0.017778401149021957,6.8457366279403365e-06,0.051355365594363614,278.48091458058093,69.73502935627675,24.862283347608976,33.761383056640625
5,19.565840209930943,19.56584940710355,0.018954119137818408,9.197172605533238e-06,0.05122881787627487,278.59841322290765,74.41863044994943,24.863891429506054,37.68984603881836
5,19.66603825311155,19.666045582678205,0.018020316162141246,7.329566654178915e-06,0.051809812191393814,278.542660590946,70.51901793747507,24.86262362117293,31.026479721069336
5,19.883615356360572,19.883621480385994,0.017417545545359476,6.124025420615374e-06,0.05275324505794723,278.51660007086366,67.25851757606674,24.861917469998318,16.631839752197266
5,19.85238368980212,19.85239050229388,0.01776177871449619,6.812491758888803e-06,0.05354271596233125,278.61314317508027,68.48512820983174,24.862379445953614,18.707448959350586
5,19.20135564585408,19.201363124590298,0.018094900943761802,7.478736217420026e-06,0.05174603448204252,278.5051494683995,71.1844224351175,24.86268864849949,61.53139114379883
5,18.95037963247843,18.95038641850705,0.017748547145914954,6.78602862172633e-06,0.05189384391034084,278.43462734650444,69.95292499713682,24.862210619263646,78.11072540283203
5,19.16396559041671,19.163973542303754,0.01833147635744779,7.951887044792002e-06,0.05067347942875928,278.5254954359475,72.17301433996136,24.86300603678842,65.01112365722656
5,18.99024522918238,18.99025225683018,0.017869356732877182,7.0276477956507865e-06,0.05091434341034268,278.5832128058644,69.37467346702746,24.86247540433221,75.96676635742188
5,18.532549633706935,18.53255883473231,0.018956045521826517,9.201025373549457e-06,0.05030529533776325,278.70804927402594,73.7224514785848,24.863957303318266,108.73726654052734
5,17.389838324317,17.38985247568333,0.021431216000197335,1.4151366330291092e-05,0.05070425951944666,278.9915521028333,81.00969885299926,24.86776547898959,183.42942810058594
5,18.027504175446076,18.027514866986476,0.019701303035030388,1.06915403999572e-05,0.050407199254898366,278.88014494790104,75.67869166883924,24.865103400911615,142.4043731689453
5,18.458691042985308,18.458695608917555,0.01663849895795133,4.565932245799085e-06,0.05004937522996236,278.3440946907474,63.14018319950431,24.86106223508326,114.66480255126953
6,1.5522809424491513,1.5522809424491513,0.011436979590260096,0.0,0.41856439681372815,267.3547597583882,94.32175787204068,24.85457675303051,164.71368408203125
6,8.232556007375852,8.232568640698267,0.02067219404277051,1.2633322415437445e-05,0.2933403406547034,273.6279566614206,98.24133784745204,24.866491327495336,154.9977264404297
6,10.779780406585617,10.779780406585617,0.014112586713087315,0.0,0.20659793792213665,276.3208142682103,66.30104934923074,24.856693843721693,165.66824340820312
6,12.36534401706224,12.3653549536587,0.019823831065081492,1.0936596460059407e-05,0.14680348400902715,277.83554751496456,81.50230973885125,24.864879088228065,189.93099975585938
6,13.283087979702612,13.283091681213865,0.016206288461502773,3.701511252901968e-06,0.10810959235074497,278.22735932877134,59.52749307729503,24.86078453863297,229.91094970703125
6,14.849372803617868,14.849372803617868,0.014244626719753227,0.0,0.08204422520269616,277.00155808235445,52.91493813925296,24.858769245218614,245.50103759765625
6,17.226619634066335,17.22662894082324,0.01900891128699778,9.306756903891982e-06,0.06794444808034862,277.7198647345366,79.42743935803566,24.86359763524613,168.4802703857422
6,18.568348091419896,18.568353628853895,0.017124249835537873,5.537434000972168e-06,0.05952180785008406,277.32752269929955,74.50410461014508,24.860742610299617,202.70022583007812
6,17.888353079445654,17.888353491649468,0.01456163474211189,4.1220381412020167e-07,0.05743053012537653,276.78369543168105,65.11672286863923,24.85752146913467,144.46902465820312
6,18.446274185316117,18.446278573731433,0.016549740493119264,4.388415316134951e-06,0.058130168094370625,276.91612444923896,74.46996711693943,24.859795555665432,131.0409698486328
6,18.79829711897961,18.79829711897961,0.012834132888070128,0.0,0.055160741231733264,275.6899042656351,63.38373458088261,24.855187085869442,86.74224090576172
6,19.26518341871919,19.265188855173026,0.017073759752657517,5.436453835211457e-06,0.056935439661468655,276.94183018457534,76.4199215522433,24.86052417533891,53.653076171875
6,19.339299850878966,19.33930748424041,0.01817221355794079,7.633361445778003e-06,0.055517200736927896,277.499555839358,77.61657934042884,24.86228493873393,51.56495666503906
6,19.410158376798552,19.410163293630394,0.016813948756076138,4.916831842048698e-06,0.054506382223079144,277.660178310304,71.00335301355443,24.86052438050102,48.78440475463867
6,19.361952591706242,19.361960020288965,0.01806982419581645,7.428582721529326e-06,0.0525795575114853,278.06382328601137,74.05757786451555,24.862383457675843,51.05430221557617
6,19.062419060767805,19.062423477646224,0.016563972045119738,4.416878420135897e-06,0.051442147224439856,278.1766412572635,64.8491169262492,24.860748998299552,70.48135375976562
6,18.89628756797725,18.896292225764356,0.016684426387299642,4.657787104495708e-06,0.05076541667233465,278.2742642321474,64.59701260473022,24.860975326523054,82.4887924194336
6,18.832257132131826,18.832267107606995,0.01934327041913493,9.975475168166284e-06,0.049831912075831396,278.53482193540964,76.33395607634094,24.864411923422605,89.91712951660156
6,18.44301444709256,18.443025183133884,0.01972355349841248,1.0736041326721381e-05,0.04913035790994538,278.6869666317673,76.88572149087103,24.865038992189408,116.96368408203125
6,18.06250662993595,18.062519314665767,0.020697897743106528,1.2684729816109477e-05,0.049653645680470676,278.780342446743,79.74360646190975,24.86654524037903,143.5088348388672
6,18.48965452175129,18.489664590846303,0.019390080341400617,1.0069095012697655e-05,0.049639681407100344,278.73537080833245,75.33480068857293,24.86458044810799,113.93375396728516
6,18.462838810386238,18.462848481656774,0.019191168103793413,9.671270537483249e-06,0.04986035287360397,278.67588242565057,74.90457457546836,24.864266326406277,115.23130798339844
6,18.43310550213552,18.43311546154754,0.01933523884550888,9.959412020914181e-06,0.04994597059474422,278.65538506048154,75.60006499959363,24.864460241816964,116.997802734375
6,18.562088429553786,18.56209960590778,0.019943709831620766,1.1176353993137953e-05,0.05018009459366623,278.70037319430327,77.60629666052262,24.865370483044746,107.33612060546875
6,18.153981321675015,18.153995099352446,0.021244371551330212,1.3777677432556847e-05,0.05058310032658931,278.71226240281567,81.77402614415288,24.867370232686298,133.0824432373047
6,18.388573624618395,18.388583536901592,0.01931167443389418,9.91228319768478e-06,0.05017291725219498,278.7366854006266,75.01474644798219,24.864469726920856,119.11759185791016
6,18.511036170704507,18.511046121064528,0.019330712844944982,9.950360019786386e-06,0.049561474267431564,278.74409038097735,75.04549296515637,24.864500727485023,112.559814453125
6,18.55246202796172,18.55247242623283,0.019554668388847167,1.0398271107590756e-05,0.04942223974133723,278.8027397705668,75.57393307631449,24.864851597288105,109.78961944580078
6,16.98038167988971,16.980396384443402,0.021707809681023316,1.4704553691943054e-05,0.05015347981100912,279.0312221802053,81.6559811924256,24.86821515527557,181.2397918701172
6,18.739319515287704,18.739327210162116,0.018202970041069695,7.694874412035813e-06,0.05009850768796548,278.9818586486964,67.62444633526674,24.86322518976815,95.44815063476562
6,19.29977487305895,19.299781026718023,0.017432362370213086,6.153659070322594e-06,0.05008412237948538,278.73008032532476,64.85811103070698,24.86219258413554,57.18989944458008
6,18.732418314284676,18.732422422498963,0.016409639978573375,4.108214287043173e-06,0.05097824320386304,278.3499339614905,59.57330473865545,24.861099994423824,92.79334259033203
6,19.120197142851925,19.12019958302189,0.015575617817031321,2.4401699639590644e-06,0.05125911523534176,277.830179383089,59.7688702362939,24.85977088087079,66.73379516601562
6,19.467945423073473,19.467947196359457,0.015242175827482352,1.773285984861126e-06,0.051502744781407934,277.56862362709137,60.9557232504536,24.8591032410681,43.77827453613281
6,20.04246989280885,20.04247285271159,0.015835484206211777,2.9599027423199767e-06,0.053616706827484824,277.6676431123738,65.1541287793353,24.8595274937412,6.121374130249023
6,20.366009728231692,20.366009728231692,0.0035810458178123033,0.0,0.05750097335322925,267.9706471177103,57.12086631934746,24.84700191441329,-15.694544792175293
6,20.23724824627101,20.23724824627101,0.0019509931358628022,0.0,0.06965235025347233,264.12797797780047,58.37805295610697,24.84619467589046,-5.690823078155518
6,19.79630733316985,19.79630733316985,0.009778455937846228,0.0,0.07252926931244802,270.9249203853846,75.25874822325787,24.850815831499514,17.053712844848633
6,19.614986421091963,19.614986421091963,0.011786838898139371,0.0,0.06793439998054375,274.24940172101265,67.7290023356297,24.853244164146894,29.817293167114258
6,19.66315853995444,19.66315853995444,0.013131558445005062,0.0,0.06278562078552155,276.08302910757664,61.565946489263126,24.85587107923264,26.296499252319336
6,19.50266093939253,19.502661973941482,0.014872807311269517,1.0345489524354566e-06,0.05868673295551236,277.2651168487102,61.99124734094398,24.858398739738842,61.00300979614258
6,18.84646305703117,18.846470038257095,0.01784614579817967,6.98122592625576e-06,0.05465232411564973,277.9774070571676,73.64289574769334,24.86203494527506,86.2198715209961
6,18.769341340368396,18.76935622351956,0.02179710841730139,1.4883151164499203e-05,0.05195517793972403,278.4637706672557,84.45846168085097,24.868175710095183,90.40910339355469
6,19.443245012859858,19.44325345566216,0.01857693398617906,8.442802302254541e-06,0.05049091099674878,278.49464168128407,73.48680074180412,24.86331349481743,46.72101593017578
6,18.641136628873273,18.64115058271942,0.02133245590875062,1.3953846147397662e-05,0.05080567859890823,278.66910428790766,82.23547656287326,24.86749461240641,99.68114471435547
6,19.156839406866926,19.156848738928474,0.01902156361011043,9.33206155011728e-06,0.050991987628717574,278.4831269730554,75.39535534068816,24.863924879868836,64.88323974609375
6,19.64400112925953,19.644009251755687,0.01841678091468818,8.122496159272782e-06,0.0514244653881446,278.56669776387145,72.27914508487247,24.863144736585124,32.45307540893555
6,19.253042709685133,19.25305031095042,0.018156165478872565,7.6012652876415524e-06,0.050849375394046194,278.5205772754904,71.37083001227815,24.86277705108923,58.70363998413086
6,18.49514297738475,18.49515288673879,0.019310209856409553,9.909354042715527e-06,0.050293023473960086,278.61137811528425,75.76348899391782,24.86440191675712,111.34765625
6,18.195019024808897,18.195033819239452,0.021752748113143396,1.4794430556183215e-05,0.05048040405994589,278.69742794924366,83.3196350770816,24.868172141158865,130.90322875976562
6,18.1953056506223,18.195318130889294,0.02059566633302108,1.2480266995938585e-05,0.050479203455251004,278.7671862646609,79.47715883367135,24.866383180407265,130.79058837890625
6,18.028439987397974,18.02845263367664,0.020678672168659568,1.2646278667215558e-05,0.05049089788876085,278.838060905768,79.38780478511117,24.86653915835238,141.9490509033203
6,17.598328679087484,17.59833886025698,0.01944611758298731,1.0181169495871043e-05,0.05076676845190402,278.995202327884,73.91811832151969,24.86480728872994,169.00364685058594
6,17.311993298132393,17.31200547760746,0.020445270369633305,1.2179475069163031e-05,0.05087407397971782,278.99975265319983,77.73625855553793,24.866257095399497,187.47499084472656
6,17.500289717754388,17.50029671761729,0.01785546428567294,6.999862901242305e-06,0.0510886090737816,278.651014632264,68.69434329542115,24.862519290393113,173.82650756835938
6,17.826344259353768,17.826347221245648,0.01583647877561331,2.961891881123044e-06,0.0515725666701362,278.00919261886634,59.160226740457404,24.860251121468902,151.55487060546875
6,18.218938075313886,18.218949871053432,0.02025340260783984,1.1795739545576105e-05,0.053956181614964786,278.21245153404254,81.09109322965675,24.865656370521606,128.68154907226562
6,18.675292011822506,18.675293939944417,0.015319593791292193,1.9281219124808078e-06,0.05242496189133198,277.420617856865,63.966598369898,24.85884526350502,96.27611541748047
6,19.066074977304694,19.06607700436712,0.015369064048055695,2.027062426007812e-06,0.05210617402850697,277.26662911886217,65.97901835984635,24.858684655088133,70.47357940673828
6,19.544108563185954,19.544109989620285,0.015068750000631721,1.4264343311598643e-06,0.05508038554351903,277.139891097517,65.15312552138164,24.85830652563825,38.54181671142578
6,19.57827768962903,19.578278403419077,0.014712427859295114,7.137900484866511e-07,0.055933595772911744,277.1098930585241,62.65346634293793,24.858065632473814,36.03281021118164
6,19.77697389757479,19.776974757533573,0.01478551222669759,8.599587832916026e-07,0.05578935519201631,277.22886620699643,61.64233697624564,24.858310835943747,23.169754028320312
6,19.929693695189968,19.929695216331584,0.015116103643147643,1.5211416161917089e-06,0.05497445427119883,277.4081647929513,62.293401852761384,24.858735732573944,13.468901634216309
6,19.81152332338324,19.81152575913212,0.015573407273962076,2.4357488778205746e-06,0.054021737316430674,277.80488195702253,60.42919754252275,24.859684162100276,21.764564514160156
6,19.378381913867447,19.37839035567772,0.01857643797172103,8.441810273338484e-06,0.05205766552431061,278.40350909374564,74.07058436651658,24.863260540544644,50.10620880126953
6,19.017310385122315,19.017328063398107,0.023194670731100802,1.7678275792098027e-05,0.04935612316548697,278.7324094540994,86.98664161854873,24.87052835365215,77.9516372680664
6,19.284676254647316,19.284688989544122,0.020722981238613172,1.2734896807122767e-05,0.04845461770826489,278.74453114306533,80.00382711080876,24.866569746492594,56.891483306884766
6,19.51505649059961,19.515070160986557,0.021190726308823717,1.3670386947543856e-05,0.04943803913845357,278.7480285109858,81.44428396698287,24.867298455269577,43.35811233520508
6,19.06124065845646,19.061251984206184,0.020018407697672512,1.1325749725241447e-05,0.04959061818537728,278.50917660900853,78.87697186612024,24.865401455221456,74.56258392333984
6,19.385835273118868,19.385848185308582,0.02081162769173523,1.2912189713366884e-05,0.05039773935131561,278.5390884265746,81.27707776589077,24.866632501067674,50.951080322265625
6,19.404714701225853,19.40472801493416,0.02101238698918198,1.3313708308260383e-05,0.050966908413535676,278.5973030023498,81.6140727316227,24.86696648805654,48.70975875854492
6,19.138175790854294,19.138187455288303,0.020187749839665287,1.1664434009226995e-05,0.05038735758747302,278.4012821164093,79.97776429995557,24.86561859927917,67.62213897705078
6,19.381212958222225,19.38122499270965,0.02037277654776734,1.2034487425431104e-05,0.0510615740621085,278.5062746031265,80.05836682660777,24.865940773075373,50.09074401855469
6,19.27012893499281,19.270140058862946,0.01991746790184568,1.112387013358778e-05,0.05138877571451629,278.50025339043043,78.58038236243546,24.865245592212933,57.11122512817383
6,19.68034997563089,19.68035981945023,0.019277442506847126,9.843819343590674e-06,0.05200330395082211,278.5555923934574,75.96389589769548,24.86432696683787,30.245264053344727
