episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
3,19.22666296275258,19.22666296275258,0.0,0.0,0.06481586715114816,278.0885722881908,74.19778645804328,24.887317921955887,51.466331481933594
3,20.213715009421065,20.213715009421065,0.0,0.0,0.06776816918823017,277.718022716361,87.97795089712977,24.953603808893067,-0.0036656127776950598
3,19.349587071841082,19.349587071841082,0.0,0.0,0.0709096401141189,278.16290540114926,78.63595881650221,25.279912231197997,57.45814514160156
3,18.802830985357236,18.802830985357236,0.0,0.0,0.0706242915435902,278.42117438026213,77.01730818328075,25.284014873807347,85.64604949951172
3,15.912039780730659,15.912039780730659,0.0,0.0,0.06993890677998367,278.76986758563885,81.17580860488657,22.378453027243996,111.03124237060547
3,18.442919725244888,18.442919725244888,0.0,0.0,0.06639071715451213,278.5656894080538,69.24655514250112,25.109317850476387,102.51933288574219
3,18.431593692646675,18.431593692646675,0.0,0.0,0.06223572680159263,278.6127702411363,69.9378474631605,24.601917442591485,85.57843780517578
3,19.81936670006634,19.81936670006634,0.0,0.0,0.06815309596223332,278.3385201303338,80.29385729070596,25.289933756698733,35.429080963134766
3,17.956348790869356,17.956348790869356,0.0,0.0,0.06917071333044657,277.9320774479794,67.27044325898913,23.260308106059334,44.16994857788086
3,17.322401154138046,17.322401154138046,0.0,0.0,0.06877420240004581,277.8031969271147,66.9240666324819,22.607790205307797,49.22993469238281
3,20.1137637327203,20.1137637327203,0.0,0.0,0.06418914224060183,278.25062800457295,67.74361937328949,26.615001203282674,82.44447326660156
3,19.278447143081344,19.278447143081344,0.0,0.0,0.05384589868531887,278.34159207845835,78.79841082419388,25.46263843363431,89.6177749633789
3,18.98450121631213,18.98450121631213,0.0,0.0,0.053969212834262696,277.4274488712604,78.14284279681871,25.609945185653697,116.8382797241211
3,19.39530972880195,19.39530972880195,0.0,0.0,0.05483786158259381,277.24050361043487,79.64931417327413,25.87205650944373,102.52948760986328
3,16.619244952648668,16.619244952648668,0.0,0.0,0.057642054803639334,277.80827060404556,86.41500756985333,24.375996745764546,192.59413146972656
3,17.56490491938366,17.56490491938366,0.0,0.0,0.056524240546652456,277.95244462819466,88.45249680830952,24.298961378779932,132.6434783935547
3,17.636249569165876,17.636249569165876,0.0,0.0,0.05530294329053178,277.86646584437074,92.43002089307879,24.579456637133028,145.84393310546875
3,18.854619280122293,18.854619280122293,0.0,0.0,0.05798336550681005,277.6725670286307,86.29226920737676,25.113920908867428,91.73368072509766
3,18.488608809356997,18.488608809356997,0.0,0.0,0.061024759010093875,277.76459772329974,88.68915018359975,24.739151722108137,90.54473114013672
3,19.743150729303416,19.743150729303416,0.0,0.0,0.06610269810451291,277.6792348968061,89.0538565663104,25.266432049262818,39.56386947631836
3,20.508770897693044,20.508770897693044,0.0,0.0,0.06828590458616868,277.5081660323874,86.28220921598687,26.051454435881297,32.355873107910156
3,19.191342926100564,19.191342926100564,0.0,0.0,0.06231618581403969,277.73847327498277,83.15277189565543,24.44460601010376,34.40266418457031
3,18.966619389930848,18.966619389930848,0.0,0.0,0.061981864380168665,277.8588454021398,83.56488750741734,24.02561708343928,27.48700714111328
3,19.727230630410194,19.727230630410194,0.0,0.0,0.06490340463829977,277.76954110927306,88.70337128152208,24.714663894544227,15.887866020202637
3,18.5756960664994,18.5756960664994,0.0,0.0,0.06382972640553176,277.90181462201934,77.25662448260115,23.612370082822498,29.403322219848633
3,19.158245735950917,19.158245735950917,0.0,0.0,0.06392098218134386,278.0381570668691,73.33267200664558,24.39039838399834,32.90494918823242
3,19.41450191964073,19.41450191964073,0.0,0.0,0.06657731458496988,278.0688679621455,71.41058269940578,24.74439978319773,33.65873718261719
3,19.674410471220376,19.674410471220376,0.0,0.0,0.0653309816863771,278.2599588834165,81.66683936060298,25.299083085519673,45.26879119873047
3,15.912748400453747,15.912748400453747,0.0,0.0,0.06613048576540202,278.7568410139739,85.58538582307347,22.24022869380127,110.95732116699219
3,14.630677218686108,14.630677218686108,0.0,0.0,0.061931193513259444,278.98504892495566,87.39526601547672,21.202647270832404,142.4881591796875
3,18.39951462449458,18.39951462449458,0.0,0.0,0.061803985088874504,277.5272839839622,91.82792123530707,26.254814661902294,167.33856201171875
3,17.438129798490873,17.438129798490873,0.0,0.0,0.05558923871801965,278.24844423807485,91.49479055516244,24.593910467605824,158.5733184814453
3,15.96341040987763,15.96341040987763,0.0,0.0,0.05480146203478844,278.6322177245062,93.48911557231045,22.512769436600678,144.3533172607422
3,17.849629937994006,17.849629937994006,0.0,0.0,0.05423363005944559,277.9775163329562,66.46662602911502,23.676816447345285,85.49496459960938
3,19.52316952149648,19.52316952149648,0.0,0.0,0.05542844105839658,278.4986763793687,71.02044664052161,25.485053124131227,72.64920806884766
3,19.314519578296963,19.314519578296963,0.0,0.0,0.05252486167705009,278.5143375793328,74.05344539352367,24.98372647928811,62.46782302856445
3,18.950882633485907,18.950882633485907,0.0,0.0,0.06205059378195966,276.4105501373226,77.88451735218796,23.91314353020054,22.98407745361328
3,18.233128471833417,18.233128471833417,0.0,0.0,0.05609345736299371,276.72186137237225,71.82495832455287,22.695158829817,6.714678764343262
3,20.22390993595267,20.22390993595267,0.0,0.0,0.20179240913724988,276.46704030532675,65.27386078838148,23.75509578036209,-18.050689697265625
3,21.137391796613173,21.137391796613173,0.0,0.0,0.2185871889996058,277.0824581409446,68.03291736127031,25.0654114759105,-13.76733684539795
3,18.15889706408596,18.15889706408596,0.0,0.0,0.15598169501277492,277.7116697443004,76.33408175134984,23.878664251163478,26.981082916259766
3,18.003141883937804,18.003141883937804,0.0,0.0,0.11297594979362569,277.72598257722836,85.26330741114714,24.698483600336978,64.06144714355469
3,18.4657690893206,18.4657690893206,0.0,0.0,0.0882236503806692,277.71347041459074,88.26814932783633,25.001416075775563,73.14900207519531
3,19.823358338167576,19.823358338167576,0.0,0.0,0.07866797251233332,277.58709714577196,87.7240254257923,25.74923852566619,48.09186935424805
4,17.693985982623776,17.693985982623776,0.0,0.0,0.23708458642633332,265.53704574755955,93.94728285503878,25.71477593517057,48.130008697509766
4,14.151314625197287,14.151314625197287,0.0,0.0,0.16738239954243206,271.98638786401415,66.97362005243448,19.631335803914865,35.56809997558594
4,17.926043752830648,17.926043752830648,0.0,0.0,0.1291397285583722,274.6251214222415,84.70869978526159,23.20689520115941,23.49028205871582
4,20.81653672777825,20.81653672777825,0.0,0.0,0.10675108636281641,276.1488491632692,89.40239493924058,26.440319234624404,21.402217864990234
4,17.6915861066059,17.6915861066059,0.0,0.0,0.08931903385523186,276.7723005581971,85.30527735018038,22.73083194081463,27.367849349975586
4,20.22487026352574,20.22487026352574,0.0,0.0,0.08429337482037404,277.11584083085637,86.04123911936075,25.534941528121514,20.167835235595703
4,17.72889569646882,17.72889569646882,0.0,0.0,0.09074908254809758,276.72825427773284,88.64811697506605,22.486307810275527,17.38196563720703
4,20.258719727359306,20.258719727359306,0.0,0.0,0.0818097902415922,277.3249120509758,78.08620907933621,25.81292891595951,29.439607620239258
4,17.823174328036114,17.823174328036114,0.0,0.0,0.07332799227586503,277.79253720224574,69.00598204753133,22.812930200341093,30.06609344482422
4,18.85305188065669,18.85305188065669,0.0,0.0,0.06851186130529424,278.0350015112791,82.46038302368322,24.37362491872462,46.01655960083008
4,19.431490807277157,19.431490807277157,0.0,0.0,0.06752859395603385,278.17118727907706,74.71956327136277,25.603732425221125,70.16132354736328
4,20.53487002161997,20.53487002161997,0.0,0.0,0.061383638673047546,278.3021768914916,68.73472350411392,26.672553299047394,64.34669494628906
4,17.165093184734847,17.165093184734847,0.0,0.0,0.049735831941280985,278.7803303891052,79.16043246261113,22.418352008654107,67.23116302490234
4,18.356175904080462,18.356175904080462,0.0,0.0,0.056612098621904805,278.70931802658384,70.67158554933022,23.63049699109657,47.75812530517578
4,17.06080856406903,17.06080856406903,0.0,0.0,0.056153907463258476,278.87737935020596,66.3036721674846,22.243417486726436,57.26233673095703
4,15.23566321059133,15.23566321059133,0.0,0.0,0.05621750738195,279.0211634299858,69.50176983261844,20.695919552337998,59.77081298828125
4,16.668341742177255,16.668341742177255,0.0,0.0,0.058584274949431345,278.9057690929226,66.9142554676078,21.915762107868137,62.31166458129883
4,16.477171340899734,16.477171340899734,0.0,0.0,0.060057432920992325,278.94467531794567,67.62359991298742,21.486118602250404,51.005855560302734
4,16.740573558395596,16.740573558395596,0.0,0.0,0.06403901977328655,278.9422473269416,68.91597401686498,21.46737413637385,32.359710693359375
4,18.125866173426584,18.125866173426584,0.0,0.0,0.058314435304122544,270.71791931776767,85.29282122727629,25.80631957505387,170.9332275390625
4,18.676600174862894,18.676600174862894,0.0,0.0,0.0538593062109174,274.23850677802443,69.11961440407156,23.45483970003107,19.33099937438965
4,21.0642140621218,21.0642140621218,0.0,0.0,0.05847292540892911,276.21303390659034,82.89479697991287,26.362208851501272,19.435009002685547
4,19.533093253143697,19.533093253143697,0.0,0.0,0.05232554553844001,277.6309615333733,79.870365516093,24.76926995744567,35.788658142089844
4,18.986324021657985,18.986324021657985,0.0,0.0,0.05832761441894597,277.7993827442257,83.85319339506228,24.212831263662913,37.436378479003906
4,21.82369466560476,21.82369466560476,0.0,0.0,0.13748121202647445,275.600664882855,92.01123984835267,26.26969408969248,-13.64538860321045
4,17.020475048509102,17.020475048509102,0.0,0.0,0.09935948509436678,276.7499021435759,69.5755902772597,22.91006250584086,54.491180419921875
4,20.515844389267468,20.515844389267468,0.0,0.0,0.08468221307718041,277.3738829565536,85.03025230900799,26.300792383528954,34.76072311401367
4,20.816586393640893,20.816586393640893,0.0,0.0,0.07736412263558604,277.39050898315963,88.92519736628638,26.48601401979628,31.12637710571289
4,20.765041064763814,20.765041064763814,0.0,0.0,0.07910950584861048,277.29387204529075,87.01522858244451,26.3412674241034,27.33589744567871
4,18.636608379351387,18.636608379351387,0.0,0.0,0.08342288655595666,276.87525328338756,88.71787881643257,23.530523901224054,17.106584548950195
4,19.945452161805136,19.945452161805136,0.0,0.0,0.08560273057013432,277.04225615829534,90.50058016714657,25.012887200451058,13.37862491607666
4,17.755200553325817,17.755200553325817,0.0,0.0,0.09416280392858163,276.70981826469455,89.48122416000726,22.40838890836567,13.269426345825195
4,21.067507098931202,21.067507098931202,0.0,0.0,0.09280498567061567,277.1798603042223,90.74491656440843,25.98261275924351,0.012206589803099632
4,21.36013621286081,21.36013621286081,0.0,0.0,0.11091079433745007,276.1393381110955,88.95046318953737,26.580369925879914,6.653397083282471
4,22.051508156337373,22.051508156337373,0.0,0.0,0.10130795224497817,276.06866197546964,85.80622507746668,27.50385966999255,9.966156005859375
4,20.501808503036543,20.501808503036543,0.0,0.0,0.10664353836370578,277.0773912904692,75.169268493699,25.119870627447852,-5.097244739532471
4,18.879859776136765,18.879859776136765,0.0,0.0,0.09539105145290643,276.4665063141799,69.44779516602962,23.58343413706396,7.4432196617126465
4,24.160177247118366,24.160177247118366,0.0,0.0,0.08594496800212666,276.0080944656837,58.72765710754815,30.30112233172364,20.67117691040039
4,17.088948893177648,17.088948893177648,0.0,0.0,0.06110787717100007,277.62546141741217,58.84101632476933,21.753348655256055,27.36109161376953
4,18.2767526464899,18.2767526464899,0.0,0.0,0.07560837198612308,276.521196284878,64.08111654293862,23.304431021367524,27.01496696472168
4,16.964551450405857,16.964551450405857,0.0,0.0,0.07198518167458029,277.68729491978274,61.078481157339596,21.918029184513912,36.38774490356445
4,20.788646452078,20.788646452078,0.0,0.0,0.07000683005020455,278.4387402333289,63.410482823764376,26.70380842761623,44.997100830078125
4,16.68508595804262,16.68508595804262,0.0,0.0,0.05654029527063971,278.91678832955506,69.73780091402384,21.69024636311334,51.625789642333984
4,20.37915579790613,20.37915579790613,0.0,0.0,0.0635126663757271,278.4017993161447,71.27389459549622,26.134164296235223,45.86664962768555
4,20.32249492251853,20.32249492251853,0.0,0.0,0.058598319039646234,278.42477661119733,69.82295130711566,26.169179151437206,54.78365707397461
4,19.542356146046124,19.542356146046124,0.0,0.0,0.05569091791126372,278.44810607903617,74.14589204496673,25.479165125501673,70.7815170288086
4,19.64235125840009,19.64235125840009,0.0,0.0,0.05784188755302895,278.28022064205715,81.08296744259158,25.344915269807405,55.222476959228516
4,18.094165455964102,18.094165455964102,0.0,0.0,0.05916399591728536,277.9375956725911,81.38444452354896,23.929721768740677,76.55448913574219
4,19.860960223171634,19.860960223171634,0.0,0.0,0.062189784482073206,277.4600240325846,80.86864146253345,25.7826224881348,59.81892013549805
4,19.756253101659365,19.756253101659365,0.0,0.0,0.06520724374499519,277.1806345748861,73.26406381327175,25.42653035901767,46.66618347167969
4,20.11433329684461,20.11433329684461,0.0,0.0,0.05951577479553838,277.56028799056804,82.89677895843465,25.514868919461392,33.88713073730469
4,19.014320940464966,19.014320940464966,0.0,0.0,0.057240599775700104,277.77471186637774,81.76739336770618,24.137378949551852,32.479286193847656
4,19.786011855577367,19.786011855577367,0.0,0.0,0.06205199268368069,277.74064267635293,87.65596187627865,24.797685569095837,17.174650192260742
4,20.347777082731312,20.347777082731312,0.0,0.0,0.06657960290546247,277.63738066434837,87.73125206386015,25.444342951356568,14.701855659484863
4,21.15925750779769,21.15925750779769,0.0,0.0,0.07246073278173328,277.26031020522106,89.65840073512484,26.327138645067105,9.643963813781738
4,20.656250286339382,20.656250286339382,0.0,0.0,0.0747997376786586,277.2202887696027,80.7331983211234,25.879397378858062,15.665827751159668
4,17.715430393169502,17.715430393169502,0.0,0.0,0.06912421280412291,277.8099887451529,67.80076470263585,22.703635136766415,32.7203483581543
4,18.74697397363112,18.74697397363112,0.0,0.0,0.0696450289685318,278.0278123657405,79.32980918373997,24.305170898935167,47.830322265625
4,19.264031644140307,19.264031644140307,0.0,0.0,0.0686319193859053,278.02382439576087,77.71572284545402,24.265851582705054,19.789915084838867
4,17.88531658161724,17.88531658161724,0.0,0.0,0.06693205983771947,277.94797787170853,66.90422719909519,23.38764745450316,55.0597038269043
4,17.656385855716476,17.656385855716476,0.0,0.0,0.06659524367187268,277.9112753128074,68.07754715142778,23.13936148584171,56.55750274658203
4,18.061469953407023,18.061469953407023,0.0,0.0,0.06921742864602498,277.6821238624584,71.17702391105334,23.361756933254835,43.05701446533203
4,18.128376039150567,18.128376039150567,0.0,0.0,0.06920610522933388,277.49078116951046,65.50997629868222,23.542042583403617,47.35358428955078
4,17.179882745187207,17.179882745187207,0.0,0.0,0.06739377636706143,277.77052181034117,65.95357196064958,22.478527122968007,52.07761764526367
4,17.445246864677298,17.445246864677298,0.0,0.0,0.0678397035727572,277.6524728192331,64.91689357916167,22.576435307200892,42.01884078979492
4,19.66695082819071,19.66695082819071,0.0,0.0,0.06671573532529375,277.2098576254368,70.68858736085788,25.311782840314176,45.327518463134766
4,21.903371564764807,21.903371564764807,0.0,0.0,0.06471536526119104,276.17029746506216,73.01081662573783,27.868268207209784,40.357479095458984
4,19.578905938436687,19.578905938436687,0.0,0.0,0.04843391555870348,277.5791978047967,78.03931218742838,24.870634132602753,41.328277587890625
4,21.89755359568876,21.89755359568876,0.0,0.0,0.056302510746591705,276.1779961191952,74.14042601096484,27.661073527653233,35.63680648803711
4,17.170107932016958,17.170107932016958,0.0,0.0,0.05031313114741583,276.94847987112104,87.38265209528164,24.18793634679399,169.60699462890625
4,20.43315274088886,20.43315274088886,0.0,0.0,0.0565080635683278,277.1456571718886,82.76281351188527,25.647353020897683,22.45734977722168
4,20.708742164224677,20.708742164224677,0.0,0.0,0.06166995714660265,277.43661337598337,85.83511083823355,26.258341672384063,34.064205169677734
4,19.992417775008427,19.992417775008427,0.0,0.0,0.06334014738985941,277.6009055649448,86.10679851025913,25.552843497911276,40.57880783081055
4,20.14124070005266,20.14124070005266,0.0,0.0,0.04889674985182615,278.41245229419116,81.55237494126133,24.757941643315053,-6.519541263580322
4,19.852162233575708,19.852162233575708,0.0,0.0,0.050012426601257244,278.25461176721274,83.6716710395073,25.111691729566598,34.904666900634766
4,19.54461257687379,19.54461257687379,0.0,0.0,0.05515112272747797,278.09422482891887,84.78031448323891,24.66306028217724,27.59955596923828
4,19.546923765647914,19.546923765647914,0.0,0.0,0.05702739411884457,278.0909203978579,79.62973796069433,24.75108543156044,31.148447036743164
4,19.058372696683037,19.058372696683037,0.0,0.0,0.06341580965127286,277.8685650573274,83.53146136623565,24.010275388555144,20.992685317993164
4,19.766270787679012,19.766270787679012,0.0,0.0,0.06762104424440876,277.6997091644059,84.56062401778085,24.79908155852389,16.915212631225586
4,20.89439498403598,20.89439498403598,0.0,0.0,0.07382926081441651,277.5077525314217,87.00840174390848,26.101381459706083,13.24172306060791
4,18.727029035068377,18.727029035068377,0.0,0.0,0.06517942363397249,277.9918523399296,66.80358291636102,23.84547361386823,31.129222869873047
4,19.605780134229434,19.605780134229434,0.0,0.0,0.06550468136929649,278.19439723930077,80.15029576113878,25.322215660203995,49.95429611206055
4,20.25428074862423,20.25428074862423,0.0,0.0,0.06560873877052689,278.24838270168163,70.99611259308773,26.35210781925363,61.14297103881836
4,18.18986400557711,18.18986400557711,0.0,0.0,0.056923370795756156,278.57836920728613,77.87351715805328,24.014114844469,77.8417739868164
4,19.200189795377547,19.200189795377547,0.0,0.0,0.05992742366206318,278.07640079016653,65.51595987153708,24.92418675851684,58.906917572021484
4,20.288605129342237,20.288605129342237,0.0,0.0,0.05984885583945283,278.3329086470364,72.58815969608027,26.25092926640702,59.751285552978516
4,18.992742848266367,18.992742848266367,0.0,0.0,0.055107431247231546,278.53306198953385,76.19317535633384,24.567605061242293,58.132598876953125
4,20.20529206439377,20.20529206439377,0.0,0.0,0.055025109295127814,278.4337062877357,68.44456073067946,26.266214357699546,70.9822769165039
4,17.921962295017064,17.921962295017064,0.0,0.0,0.04826413398072582,278.668055536446,78.57448836690891,23.267812640244596,65.39656829833984
4,18.73085314534188,18.73085314534188,0.0,0.0,0.051790992056924334,276.9287848483011,70.20626298346134,24.168805816916212,56.9574089050293
4,19.05278768105995,19.05278768105995,0.0,0.0,0.054127962137181324,277.0221621995412,78.51720726417904,24.791698016912775,67.41525268554688
4,19.415870631109815,19.415870631109815,0.0,0.0,0.05572905294243806,277.15774858023934,80.94772809722247,25.655572711278882,88.16574096679688
4,17.32117409338539,17.32117409338539,0.0,0.0,0.054565405910223914,277.9187027813306,88.061479073698,24.26311801889479,151.1549835205078
4,16.661553917224513,16.661553917224513,0.0,0.0,0.057722176358607546,277.7615059316809,85.0734257167383,24.485439171982154,195.3341522216797
4,19.270641876482,19.270641876482,0.0,0.0,0.06163450148885945,277.703888341817,85.48423322039258,24.850748103226135,49.71665954589844
4,19.887892456880493,19.887892456880493,0.0,0.0,0.06068498439619789,278.124771319346,84.94036273955527,24.78623807176438,10.994115829467773
4,19.631256152195014,19.631256152195014,0.0,0.0,0.06277225993991786,278.32250223682144,86.95378545760877,24.644168457314834,18.541677474975586
4,19.5698756252845,19.5698756252845,0.0,0.0,0.06520934609616424,278.1308403518092,87.84331947517326,24.731165000786994,25.207157135009766
4,19.40926596276943,19.40926596276943,0.0,0.0,0.06575511689614492,278.0419063819593,89.12308403835276,24.49513358018003,23.0821533203125
4,19.819468210169372,19.819468210169372,0.0,0.0,0.05928913709463543,277.85286237066714,92.75363511140817,24.632548313643312,7.681921005249023
4,20.31147930942483,20.31147930942483,0.0,0.0,0.054890186288548574,277.72661734256013,93.1762751647701,25.2096492761562,7.432771682739258
4,20.022938360677266,20.022938360677266,0.0,0.0,0.051078060755148674,277.98943782167066,95.67578904357165,24.635503794639376,-5.09233283996582
4,20.434449082634202,20.434449082634202,0.0,0.0,0.058368275207589665,277.67712247528846,91.36474232830587,25.412483037949663,9.779499053955078
4,21.033589779242842,21.033589779242842,0.0,0.0,0.0702443249519839,277.1945182688942,90.76334802197809,26.061637477248624,5.097718715667725
4,19.764705428149522,19.764705428149522,0.0,0.0,0.06966743163737872,277.45498618522834,73.9267621275407,24.987930328385744,24.58918571472168
4,18.77435028221672,18.77435028221672,0.0,0.0,0.06753066683541986,278.0038907976923,81.97914100398486,24.205933994619972,43.45282745361328
4,20.020658377480572,20.020658377480572,0.0,0.0,0.06838474326642233,278.2125319466977,78.25934441301186,25.547106037171346,35.95316696166992
4,20.32843885120534,20.32843885120534,0.0,0.0,0.06726046658871883,278.27948374678635,78.5135302526145,25.62814748948008,23.718969345092773
4,19.47245575574423,19.47245575574423,0.0,0.0,0.06986047705136557,278.3924121614791,82.12672142929998,24.807352082052688,31.834699630737305
4,20.20776855318407,20.20776855318407,0.0,0.0,0.0680632841198243,278.25269411784893,80.13111564143648,25.45208904595127,22.106355667114258
4,20.176895020654783,20.176895020654783,0.0,0.0,0.06751610598226568,278.26562928548697,79.22733212895439,25.551458437372574,28.2979793548584
4,20.618556550516015,20.618556550516015,0.0,0.0,0.06224952074768272,278.36358856852473,73.9654980700828,25.987775098986617,26.040977478027344
4,18.843909704418994,18.843909704418994,0.0,0.0,0.0494008695385604,278.79939377156705,61.339624244022886,23.38656405575866,4.939163684844971
4,19.823746943552358,19.823746943552358,0.0,0.0,0.19282838351639353,277.9721913926195,57.40130858363167,23.30137965865507,-18.447362899780273
4,19.939369624089235,19.939369624089235,0.0,0.0,0.144519395162449,278.7281763847863,58.466917385880514,24.36595674545918,-5.356498718261719
4,16.263053987878067,16.263053987878067,0.0,0.0,0.11838348365907868,279.0630628017682,58.620831212468254,20.593857448526457,-5.154985427856445
4,16.0004844503615,16.0004844503615,0.0,0.0,0.11956264038840433,279.0842962934622,60.819650090058836,20.298274773225017,-4.579104423522949
4,18.59026794862979,18.59026794862979,0.0,0.0,0.10357402386239817,278.54330781469986,84.10900995621687,23.600922840302545,17.487789154052734
4,18.85768859529308,18.85768859529308,0.0,0.0,0.08851246769607221,278.061235206178,87.47755619731427,24.528145725294195,40.904014587402344
4,18.912433122004472,18.912433122004472,0.0,0.0,0.07958438113099445,277.83985222222964,87.54416255011225,24.348075002649118,36.14030456542969
4,19.279691280935094,19.279691280935094,0.0,0.0,0.07504082898632959,277.7907909792789,88.6197734232368,24.606430362302927,30.94573211669922
4,20.336580931231747,20.336580931231747,0.0,0.0,0.07109145150815838,277.5372869691316,85.74883485900229,25.879006278146782,32.5850715637207
4,20.955255428679664,20.955255428679664,0.0,0.0,0.06872673311198528,277.21760283515175,92.1047331603374,26.186476057323688,14.704538345336914
4,19.504143558963932,19.504143558963932,0.0,0.0,0.07028718426679911,276.98413711093525,91.61238231992739,24.510027109373915,17.427444458007812
4,20.960901407463815,20.960901407463815,0.0,0.0,0.07130029444295903,277.3182709480458,86.5389835558415,26.361948318713964,21.241365432739258
4,19.67790012527277,19.67790012527277,0.0,0.0,0.06999757340629019,277.54103244667914,76.80036999351026,24.93328157605213,26.601274490356445
4,20.918649255578735,20.918649255578735,0.0,0.0,0.07694389736409368,277.235710925488,86.91640341748666,26.17216604947363,14.334149360656738
4,19.477495741622448,19.477495741622448,0.0,0.0,0.08227876843043931,276.97390404672836,82.6512653245624,24.409380909062108,12.459607124328613
4,19.744697201245277,19.744697201245277,0.0,0.0,0.08875048870563644,277.00239391789546,88.10456691426324,24.669535595826925,9.484983444213867
4,19.730691158819283,19.730691158819283,0.0,0.0,0.0865270425906191,277.029090025354,85.37879133892741,24.88471523579032,17.758678436279297
4,18.68024388208471,18.68024388208471,0.0,0.0,0.07469613363556929,277.68648104783324,75.2692839165708,23.880953244651014,30.949729919433594
4,18.604196333186877,18.604196333186877,0.0,0.0,0.07216531442750501,278.03972795067443,74.9742673832232,24.397362022020115,57.125938415527344
4,19.958682370190665,19.958682370190665,0.0,0.0,0.0716562835872601,278.21760262279815,75.84779245251579,25.78478263036729,47.35598373413086
4,19.263674137127428,19.263674137127428,0.0,0.0,0.06891992171111716,278.5408386649147,74.44910702286411,24.71792569550042,39.25740051269531
4,16.48331549039095,16.48331549039095,0.0,0.0,0.06318034465762087,278.92430422015264,67.93224034660533,21.68244937786076,57.4501953125
4,16.00502658949498,16.00502658949498,0.0,0.0,0.06280416861133253,278.9614654645685,71.82411256418668,21.209564918967228,62.66543197631836
4,16.128581215993165,16.128581215993165,0.0,0.0,0.06263665388494266,278.9140976004483,71.1115030258478,21.66800836036474,77.49530029296875
4,17.82991703404168,17.82991703404168,0.0,0.0,0.061261982930984824,278.6192497279585,78.31478177933637,23.655447928175185,76.16194915771484
4,18.804041925874824,18.804041925874824,0.0,0.0,0.062002415308655016,278.05063743722144,73.37761629649623,24.516868488016794,60.353023529052734
4,17.91820967515109,17.91820967515109,0.0,0.0,0.06532056867530991,277.7915235525951,72.61350308963246,23.186743065442915,45.42729187011719
4,16.181999139248724,16.181999139248724,0.0,0.0,0.05782626586770748,267.12049322161005,85.66058901282724,23.70216413658348,184.47715759277344
4,19.06840925925071,19.06840925925071,0.0,0.0,0.05899691146941,272.5819140912738,81.36072171727591,24.381388151639978,40.526031494140625
4,19.456622651011475,19.456622651011475,0.0,0.0,0.0585963695608746,275.11174256809784,83.72393993437223,25.214871762217573,59.273094177246094
4,19.02570554082765,19.02570554082765,0.0,0.0,0.05658273781877952,276.30313996080673,83.45983639925699,25.073820263994403,81.05107879638672
4,16.80942969908886,16.80942969908886,0.0,0.0,0.05569155037283438,276.68785538079396,79.74325106015796,22.386217931884733,81.35879516601562
4,16.92520052397102,16.92520052397102,0.0,0.0,0.056045795618650085,276.69570381344386,80.1936570807427,22.40165026325287,74.3252944946289
4,19.973865565492908,19.973865565492908,0.0,0.0,0.04322869141639246,277.8182040795735,90.67711720478921,24.62488270546647,-2.6970133781433105
4,19.119770022825023,19.119770022825023,0.0,0.0,0.049535618144459344,277.9820695690836,84.62666574005004,24.197192478627244,33.31332015991211
4,19.598317721714967,19.598317721714967,0.0,0.0,0.053814237458239766,278.1082222845418,79.91308211947594,24.86301682865989,35.67212677001953
4,19.95854780691502,19.95854780691502,0.0,0.0,0.057330960631282665,278.1541782809428,76.42934150595997,25.364628299166306,37.05980682373047
4,20.366793045508324,20.366793045508324,0.0,0.0,0.0609731517433505,278.2017992234792,72.94402461975675,25.94811773348556,39.38552474975586
4,19.45717512972587,19.45717512972587,0.0,0.0,0.05738769566412434,278.4200524437708,79.55063139715749,24.96130667095789,47.36799621582031
4,18.30907846256011,18.30907846256011,0.0,0.0,0.05826834059533443,278.5326580578229,82.77843633687186,23.806945043249776,58.299129486083984
4,19.252381383684117,19.252381383684117,0.0,0.0,0.06383620353285349,278.3137533453177,78.8137303334346,25.545252726267222,81.39317321777344
4,16.623959293833895,16.623959293833895,0.0,0.0,0.06289839999100282,278.67247115508076,84.26021407073351,22.78347019850727,101.65985107421875
4,16.31512447166775,16.31512447166775,0.0,0.0,0.05839917241885761,278.78087669082163,80.28411356814388,22.35341648358951,106.24983978271484
4,16.0987061677426,16.0987061677426,0.0,0.0,0.05582786327151606,278.8506129059577,77.18537597718145,21.994644308936852,105.75785827636719
4,15.8902578539903,15.8902578539903,0.0,0.0,0.05505123642964864,278.91891302036163,71.55535339374038,21.608363282110503,99.9393081665039
4,14.661491202592378,14.661491202592378,0.0,0.0,0.05454044576007717,279.04171664201675,69.8007109375557,20.50665352540167,88.7259750366211
4,14.226774712104753,14.226774712104753,0.0,0.0,0.0540674678967696,279.0919947956178,72.86482494508508,20.11512673209498,96.68350982666016
4,16.168655320364227,16.168655320364227,0.0,0.0,0.056789881660581736,278.94400765171514,70.23165741394544,21.410498124493163,69.23731231689453
4,16.894004034123455,16.894004034123455,0.0,0.0,0.057969238034714037,278.7737463795685,78.3246394360977,22.51413659804988,79.61480712890625
4,20.07747587738838,20.07747587738838,0.0,0.0,0.06017988023189717,278.22479433236236,73.061719833759,26.06777334818507,62.93968963623047
4,18.328850818852445,18.328850818852445,0.0,0.0,0.05828617183287551,278.0112313946968,75.18941743938551,24.145395680764693,74.25811004638672
