episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
2,18.809411708006795,18.809411708006795,0.8811121715310813,0.0,0.06113774209071376,278.54143405961753,85.66179374694784,23.46860573304845,10.023662567138672
2,17.841547263566326,17.841547263566326,1.1115746662071604,0.0,0.09637212296520098,278.8171800425041,85.18291693878162,21.939926490265513,-4.865634918212891
2,21.423180484095404,21.423180484095404,1.2306845833866802,0.0,0.3354622332069883,278.2756249333614,91.67104787216184,24.502689567746657,-17.110332489013672
2,20.656936212306643,20.656936212306643,0.9505344111381138,0.0,0.4426140452891118,278.4390057039854,93.35977230842589,23.559194978714412,-13.101302146911621
2,20.43060914859177,20.43060914859177,1.1556167563729487,0.0,0.4218317633697061,278.354573652774,93.86339891664886,24.03451533481961,-8.412890434265137
2,19.500344111424507,19.500344111424507,0.7659317429183566,0.0,0.39536004822254855,278.5236460793167,92.75266896698685,23.090034018744632,-7.636730194091797
2,18.82133036416831,18.82133036416831,0.997771387323598,0.0,0.3193231969332742,278.39658866465834,90.66420553628745,23.967883413827938,6.506326675415039
2,16.780153261650597,16.780153261650597,1.0997267328537172,0.0,0.24516272390675875,278.71848171025886,82.47929858715577,22.625790162240264,22.169300079345703
2,17.159875570433115,17.159875570433115,1.0626678207881217,0.0,0.18811842393234007,278.68063672915287,82.52640981540455,22.858105144207016,25.295494079589844
2,17.882808594118497,17.882808594118497,1.0082016063556807,0.0,0.1771342517331068,278.68199316926393,84.30678921659403,22.724564770829335,9.823065757751465
2,18.280888695424768,18.280888695424768,0.8927017414973423,0.0,0.17299583385153383,278.5916374537726,85.76868929183368,23.14933433737233,9.106645584106445
2,18.01705708596388,18.01705708596388,0.9494664604567579,0.0,0.18679942072266975,278.65984765755036,85.44411234174932,22.77558129719169,7.5330810546875
2,18.681459966851513,18.681459966851513,0.8463385238597679,0.0,0.20425652033670988,278.5194074713533,87.69787985120644,23.43392538233679,4.798414707183838
2,18.43212254204917,18.43212254204917,0.8620221631496646,0.0,0.24727426664639485,278.60558996614543,86.9374912441803,22.97977966880189,2.092442035675049
2,19.03547411481529,19.03547411481529,0.862313978980003,0.0,0.26695928859339435,278.4839931031899,88.5562260109494,23.5856090304947,0.5769701600074768
2,18.384603051591654,18.384603051591654,0.8682771844158582,0.0,0.2776925565932035,278.6010358582356,86.68834531182975,23.02380737570097,2.9616332054138184
2,19.033027981431744,19.033027981431744,0.8712147704373172,0.0,0.2781783135229039,278.47721470646155,88.09469634257236,23.664956433041347,1.4442307949066162
2,17.423398000148918,17.423398000148918,1.0299635020227598,0.0,0.23071518282548403,278.7190761032308,84.76021127093577,22.48535969155443,11.633515357971191
2,17.44500755992984,17.44500755992984,0.9186733418095695,0.0,0.17672767160653147,278.6181745262248,85.40553225335104,23.019469512597258,23.827964782714844
2,11.733086360788507,11.733086360788507,1.1628316757042956,0.0,0.12813010655664753,278.83842991447955,83.46788617747016,21.870706293059747,167.38824462890625
2,17.68954624614925,17.68954624614925,0.8855194386180962,0.0,0.10078606794254329,278.5366771154429,85.41257807247933,23.52134624162136,47.927886962890625
2,13.455228485802435,13.455228485802435,1.2255413431779463,0.0,0.07452060533546848,278.89179742002614,80.13901313731998,21.615662135210513,192.38226318359375
2,18.658989243894755,18.658989243894755,0.8849786272933386,0.0,0.07056586173264592,278.5691439492709,85.74665694412568,23.288027452736493,8.75299072265625
2,16.94946866338686,16.94946866338686,1.2080925229667836,0.0,0.06756059486629452,278.9104569844011,80.80965839915567,21.48534945352534,20.437952041625977
2,18.812548323991553,18.812548323991553,0.8766532417760097,0.0,0.06448347182346702,278.5281960214974,85.84165850607482,23.536690244752563,12.483603477478027
2,17.03079684088692,17.03079684088692,1.2110448316339701,0.0,0.06386369136861289,278.9073322636784,80.6996777276037,21.50638193237714,18.002416610717773
2,19.71145283865682,19.71145283865682,1.0584399188041749,0.0,0.16264980800473616,278.3644479921908,90.8919101542186,24.13724144651573,-3.91709566116333
2,17.38051687541851,17.38051687541851,0.876757343943351,0.0,0.16227550642954058,278.71397753613445,88.9842165704355,22.30887411980422,14.232478141784668
2,18.525822424790075,18.525822424790075,0.9324058298130731,0.0,0.1417960319527658,278.42458520361413,89.05747200238065,23.915834456713213,21.105052947998047
2,17.599307033978743,17.599307033978743,0.9221624730637407,0.0,0.14765066559375034,278.72205822680706,88.01327202673959,22.31056113923877,10.310670852661133
2,19.09050649438675,19.09050649438675,0.9042535599388718,0.0,0.15405180015844597,278.449758971802,90.23697797643008,23.673916242500606,1.4309003353118896
2,17.0175376011972,17.0175376011972,1.218063481692212,0.0,0.12732403746324525,278.81177828961194,80.4020443206634,22.14096852001726,24.50110626220703
2,17.90091611503305,17.90091611503305,1.0899312274305286,0.0,0.10603954881185712,278.67494737234506,81.38883991973418,22.9819181321945,23.07583236694336
2,17.04716345938384,17.04716345938384,1.244960914307335,0.0,0.09995515587755138,278.8713787154694,79.31434637289291,21.772828206478252,19.04322624206543
2,18.99639766446931,18.99639766446931,0.8138592849106433,0.0,0.11449436952650216,278.5648702659378,88.38905336255146,23.11075653709307,-9.885702133178711
2,18.83192502360811,18.83192502360811,0.776665496149148,0.0,0.17705064939445025,278.5735270519142,89.61524963913654,22.98228805381558,-5.214314937591553
2,19.03844653800136,19.03844653800136,0.8841798303647412,0.0,0.21014507660160497,278.4624989995899,89.88159485023705,23.620130496126997,1.1743967533111572
2,16.947191324878588,16.947191324878588,1.1445072931656244,0.0,0.1701030605457527,278.7862421755762,82.91033569384065,22.192597494223556,20.74323844909668
2,19.259967691795097,19.259967691795097,0.9352031117465283,0.0,0.17277964069402335,278.4124692323194,87.97207226576938,24.07903820922805,4.77255916595459
2,18.81349075980016,18.81349075980016,0.7504687562852731,0.0,0.1941299645083078,278.65502612006594,90.62909192509214,22.514246177628607,-11.655322074890137
2,19.25632394279842,19.25632394279842,1.0125343424070266,0.0,0.1766329522514194,278.37219079440797,89.45078812440264,24.194488700574354,6.7063679695129395
2,16.61319739383094,16.61319739383094,1.193291720494344,0.0,0.1389890751151934,278.82087628099305,81.69037712335594,22.03088220680768,30.59662437438965
2,18.33266442709103,18.33266442709103,0.9377522646614656,0.0,0.11555233981570466,278.6147838436215,84.7258158347607,23.0929208840299,10.541982650756836
3,13.97120046173999,13.97120046173999,0.5372027145329558,0.0,0.3954399552233665,270.24831282758396,92.57222441182275,23.764057261424085,52.695396423339844
3,17.090029061527968,17.090029061527968,1.3450846558761995,0.0,0.2774814981620862,275.0600694997295,97.70125182672065,25.45819646602842,46.2243537902832
3,19.112447755768887,19.112447755768887,1.8733863338501404,0.0,0.20302384027649442,277.28003474986474,99.06676516593612,26.38742700528291,31.94672393798828
3,16.815908050783317,16.815908050783317,1.1624390115851035,0.0,0.15012660473750666,278.40893827336987,99.46140680808162,23.581039658292546,42.41107940673828
3,15.552082890074653,15.552082890074653,1.0397349783049796,0.0,0.10947348967310433,278.8697981161771,99.50227549701432,21.771951925565016,50.28368377685547
3,15.934475002749092,15.934475002749092,0.5745846700191306,0.0,0.08077034162066034,278.71041175340105,99.45746670672149,22.13174460250089,64.08941650390625
3,16.36779306460839,16.36779306460839,0.49652588370144546,0.0,0.060758881415994524,278.6408656667396,99.43670748027816,22.38050599474133,71.11027526855469
3,17.008209745920105,17.008209745920105,0.6103415702896947,0.0,0.048076702010880004,278.573896578487,99.32057065472797,22.671177682826315,59.64186096191406
3,16.493216158718507,16.493216158718507,0.5116196674961795,0.0,0.0384591102566074,278.6754065411966,99.32468911023675,22.25048975723198,88.78520965576172
3,16.988038405541086,16.988038405541086,0.6031330598276822,0.0,0.03183545231580987,278.57657961337173,99.33036800626438,22.65851430537035,89.0695571899414
3,17.372547593496463,17.372547593496463,0.6545304902124691,0.0,0.028728233693363053,278.5578820918421,99.0923919570551,22.749608609434397,61.10260772705078
3,17.497796508799073,17.497796508799073,0.5274354119954499,0.0,0.026071742020870495,278.6105755674054,98.98457641280012,22.507524359033656,89.53108215332031
3,16.82917269820377,16.82917269820377,0.5262657337495915,0.0,0.02282060522832242,278.6113027983512,99.10926605128144,22.50372801317113,125.54366302490234
3,16.89204963052631,16.89204963052631,0.5098693117896301,0.0,0.02065188325741328,278.62329361108965,99.2330781247106,22.452463843300126,120.3924331665039
3,16.600695750744,16.600695750744,0.5077277734609394,0.0,0.017682157418220303,278.67091499402136,99.10273593741319,22.26710559080435,163.81837463378906
3,16.86392330575601,16.86392330575601,0.49840511560388084,0.0,0.015585065606000367,278.6376883319716,99.11959717892904,22.394158779987187,150.3488006591797
3,17.009401810299405,17.009401810299405,0.5010382812769048,0.0,0.014797300602926453,278.632854786103,99.22944299645215,22.413218862254606,129.1667022705078
3,17.101698555327996,17.101698555327996,0.5090372957976573,0.0,0.01482030486479754,278.62407509812965,99.3477872141212,22.4487853843459,115.396484375
3,16.853447557163378,16.853447557163378,0.4958068936139024,0.0,0.013625873275505983,278.6458998537523,99.17471427702932,22.361451691140253,164.99615478515625
3,17.008698367195652,17.008698367195652,0.5000032909942781,0.0,0.012787115776077149,278.6345496583215,99.17317539150723,22.406572979260627,145.22653198242188
3,17.00276399732364,17.00276399732364,0.49989724873871705,0.0,0.012224590323840247,278.63481022955136,99.1491297414756,22.40561408793755,152.17515563964844
3,17.112820840192963,17.112820840192963,0.5006836759680305,0.0,0.012887407223117616,278.6332315307913,99.31765304597783,22.411387909254007,119.81238555908203
3,17.237508535221956,17.237508535221956,0.5151583952105486,0.0,0.013717876092406697,278.6190907409816,99.37206059274843,22.469499187801638,95.88750457763672
3,17.031839737941812,17.031839737941812,0.5025961792054648,0.0,0.013922890376119625,278.666768881233,99.42368940585187,22.281724741279888,106.05904388427734
3,17.316875623704203,17.316875623704203,0.5186889730966652,0.0,0.01448491438800908,278.61657230682744,99.39717975876728,22.480021908121223,75.89262390136719
3,18.066593142514602,18.066593142514602,0.6404096360270042,0.0,0.019475735795521455,278.56219240341375,98.92461809999347,22.729771136192895,51.253719329833984
3,17.672254391042056,17.672254391042056,0.5255018713190617,0.0,0.021694573065058988,278.65150330619906,97.03138094391406,22.35570034027819,59.46087646484375
3,18.274290228242688,18.274290228242688,0.8148178130587733,0.0,0.02400384705294333,278.4974435476308,93.50361441745156,23.2055856339759,68.81147766113281
3,17.090429117206664,17.090429117206664,1.0690600753589377,0.0,0.02433443419854257,278.8338047816279,87.78181857816516,21.80614956502427,71.0483169555664
3,18.162608202661524,18.162608202661524,0.9109387246031075,0.0,0.025161894628448183,278.6100481427671,85.48831602022689,23.061295918136906,64.81640625
3,16.798600357704785,16.798600357704785,1.224113255502807,0.0,0.02635885648760202,278.918915672946,79.2653989198376,21.444523579559707,64.945068359375
3,18.060012242463976,18.060012242463976,1.0423447224234736,0.0,0.025237331400147098,278.6527866938949,82.31560295231847,23.051480898543183,77.35023498535156
3,16.356089895921986,16.356089895921986,1.1845108268223712,0.0,0.025880826241653873,278.9597093869865,79.44979792060765,21.167966157683693,94.05282592773438
3,18.431432690889746,18.431432690889746,0.9199341326534882,0.0,0.025182375221269527,278.5567895079464,84.10716532833074,23.512714392806718,79.0485610961914
3,16.389158446081318,16.389158446081318,1.1874119275835409,0.0,0.026192859049809017,278.94674497369977,80.46549920787422,21.25585987004316,98.21050262451172
3,18.130773216655715,18.130773216655715,0.9111148043150439,0.0,0.02533508406611326,278.5809927261077,84.94528712198141,23.282620587226447,93.31826782226562
3,16.710700545527487,16.710700545527487,1.1981706302724435,0.0,0.030355264212413927,278.9407954353195,79.95189820934833,21.293678751628207,52.75575256347656
3,18.696515309143297,18.696515309143297,0.8932045812218878,0.0,0.0334134416043828,278.5344693729332,84.99582031729669,23.574080562394244,38.59987258911133
3,16.853162681921113,16.853162681921113,1.2056471572995764,0.0,0.038630149899129974,278.9284132753338,80.16110800314799,21.374085908067173,35.23259353637695
3,18.518446229897744,18.518446229897744,0.9054999855064452,0.0,0.03897622873062237,278.55818551950284,84.7662294346358,23.44255036115912,39.58273696899414
3,16.31263777267984,16.31263777267984,1.1979532090654834,0.0,0.03708403562279583,278.93689915623577,80.26245626325206,21.31869622432046,83.14883422851562
3,18.174444864757653,18.174444864757653,0.8890463622911583,0.0,0.033030567351385244,278.53345201952413,85.20342025910257,23.561299497077286,92.66305541992188
3,16.443052920172388,16.443052920172388,1.2040631046351618,0.0,0.033104945667965215,278.9310936855433,80.12776496933233,21.35672848288308,82.15101623535156
3,18.05422684658215,18.05422684658215,0.8893511167972933,0.0,0.027872030550110442,278.4628612958967,85.29857271589735,24.01304566573421,169.33851623535156
3,16.250781682439328,16.250781682439328,1.2200794672491047,0.0,0.02362332068851359,278.89808714208897,80.3440640022692,21.570829886482166,165.1171875
3,18.010833169030235,18.010833169030235,0.9616781156306946,0.0,0.023729079227442912,278.62952452807576,84.31072805077842,23.03636699586319,87.05329132080078
3,16.48745830334978,16.48745830334978,1.2052381606938776,0.0,0.026482949934956194,278.93469634606913,79.79135226533118,21.334229293550656,92.93803405761719
3,18.481201887746273,18.481201887746273,0.8873128003345938,0.0,0.025377233026216164,278.4935017374877,85.09865598477514,23.832106257525687,107.32890319824219
3,16.605811671822266,16.605811671822266,1.2203459900461253,0.0,0.02806770646418414,278.9221048726501,79.37424706398723,21.42160626609067,82.49283599853516
3,17.673043832087423,17.673043832087423,0.8647782522567777,0.0,0.028486793147441715,278.6490712351532,87.56043543511413,22.700592792212873,80.7010498046875
3,16.945640088891416,16.945640088891416,1.0356797570462597,0.0,0.028161502316437045,278.82894540761566,89.10148863224322,21.808928598077625,80.01163482666016
3,18.231838904255138,18.231838904255138,0.8023042574620155,0.0,0.029304890338966563,278.539259080761,89.38895946809093,23.190966764433828,60.81778335571289
3,16.789451943363982,16.789451943363982,1.13698161800846,0.0,0.02796551183171324,278.87889772885705,85.9477501573218,21.621028454978287,80.55575561523438
3,17.973911201675655,17.973911201675655,0.9052869085114393,0.0,0.026592293547740342,278.60947755095196,85.65677682942311,23.051700001772094,84.78761291503906
3,16.70221655187599,16.70221655187599,1.21421499866128,0.0,0.02614297610223843,278.91412903426504,80.2140191328113,21.4671782824634,80.44801330566406
3,17.406080356166886,17.406080356166886,1.0820940092289897,0.0,0.02365294098049787,278.72047699271843,83.13650035654261,22.57240005303739,118.67166900634766
3,16.44351266387037,16.44351266387037,1.2022637226391355,0.0,0.02084918319615991,278.8770841994842,81.77707071243154,21.680514442076635,168.64434814453125
3,17.282546110178686,17.282546110178686,1.0647401303974673,0.0,0.01908319443070183,278.7132003028671,83.47902041416891,22.594647218706854,168.68202209472656
3,16.584667115993604,16.584667115993604,1.1899906838561265,0.0,0.017891982940060922,278.89331279791793,82.47959479612568,21.5734861785789,151.1472625732422
3,17.488949505306913,17.488949505306913,0.992722030833829,0.0,0.017602220995283246,278.70585744876365,85.47409084118145,22.518233231948606,130.98605346679688
3,16.760515741235753,16.760515741235753,1.164226347176714,0.0,0.017201279676098906,278.88039454469435,84.17521980606537,21.627784830388702,131.64549255371094
3,17.886065576775557,17.886065576775557,0.874865586209359,0.0,0.016946790171958503,278.59141187195655,86.36002596379227,23.104528486722067,152.7059783935547
3,16.518435291739223,16.518435291739223,1.191440359127321,0.0,0.016225518074937908,278.913808963322,81.9868827586201,21.456637691633073,158.6074676513672
3,17.99278526082709,17.99278526082709,0.8910967961479465,0.0,0.0162987867008803,278.5893202531454,85.7887818075665,23.161672582363188,146.21543884277344
3,16.4946080558982,16.4946080558982,1.1962127478729392,0.0,0.015665440887988647,278.9184394234477,81.43362627200628,21.43129708709302,164.13633728027344
3,18.16658724044562,18.16658724044562,0.8854005841067346,0.0,0.015801634780115613,278.5546176609426,85.5761976533304,23.392969100884805,153.9644012451172
3,16.47744352755591,16.47744352755591,1.219331783948633,0.0,0.0150219087541925,278.90853441640877,80.06558619419248,21.505651342314486,187.13201904296875
3,18.180502014276918,18.180502014276918,0.9123935859803509,0.0,0.015021831722913083,278.55347985468876,84.37604792857024,23.508930656129866,178.5355682373047
3,16.461297855406475,16.461297855406475,1.2051573224959,0.0,0.014575082711677281,278.9283359966803,80.20583043081717,21.374385782048368,171.698486328125
3,18.268919099657968,18.268919099657968,0.8856870331324981,0.0,0.015128649330745508,278.54876272490264,85.5076841878389,23.43588873437263,145.7261199951172
3,16.527649588547447,16.527649588547447,1.192926974372898,0.0,0.01678422286076075,278.9416787257326,80.3595653881876,21.28794201909748,124.96024322509766
3,18.88783258217416,18.88783258217416,0.8931017949878035,0.0,0.018803013719855828,278.4495533521241,85.82582158178832,24.046492729068397,100.63224029541016
3,16.648429059535058,16.648429059535058,1.228526644894604,0.0,0.022989821782129365,278.9138941077027,79.19413929680212,21.47996747385887,99.92363739013672
3,17.958301431586147,17.958301431586147,0.8894293746209752,0.0,0.028178354745400102,278.64548465150756,86.81364492624766,22.765780360200385,53.40959930419922
3,17.271660214679155,17.271660214679155,1.1021291326528877,0.0,0.03527792339692961,278.8220404214569,85.76278473153641,21.90024343535139,40.175540924072266
3,17.9113695617457,17.9113695617457,0.8546127196546313,0.0,0.0354799949290287,278.6223086628769,87.37879116897264,22.856164842278133,55.04826736450195
3,18.686074711316174,18.686074711316174,0.7448533540937757,0.0,0.14239181739224516,278.6659059183525,90.98629207481288,22.449227070101685,-14.034856796264648
3,17.661683720179262,17.661683720179262,0.9314550904919369,0.0,0.1128839548775898,278.5843262501919,84.25785356482668,23.321622802547648,38.404666900634766
3,16.42042472419641,16.42042472419641,1.2544963939237792,0.0,0.09452391241436627,278.90236209970533,77.96304256236792,21.582227299420083,38.03732681274414
3,18.498208635671222,18.498208635671222,0.9619271509730893,0.0,0.08166051906458337,278.57785951664954,82.87548656021428,23.49152186189144,22.14443016052246
3,17.184694826882428,17.184694826882428,1.2329784815330307,0.0,0.09461070399958152,278.86374360109824,80.05506540165804,21.805157181320087,15.87264633178711
3,18.50542846939075,18.50542846939075,0.8383479523625258,0.0,0.10990147303576053,278.647661595471,88.23848083265561,22.66879710848549,-6.20814847946167
3,20.962354264847672,20.962354264847672,1.0544829083567813,0.0,0.2868725732736225,278.37912864929797,91.88361547782402,23.99406851160086,-19.516902923583984
3,23.291418331883513,23.291418331883513,1.2865863024643471,0.0,0.4767850392103895,278.26091442230523,92.54116725443119,24.514311726469913,-26.153430938720703
3,20.1534077719237,20.1534077719237,0.8393389198281892,0.0,0.4155876762795938,278.49228887619165,90.46612977838014,23.398691208967893,-10.72461986541748
3,24.217288535766173,24.217288535766173,1.3918086882983032,0.0,0.5510621874521121,278.1841022017677,92.63311362223475,24.667622003804176,-27.874555587768555
3,20.85905030708457,20.85905030708457,0.9690877022073138,0.0,0.4593710716856481,278.42122895732916,91.76337158667042,23.75097646234339,-12.96112060546875
3,19.97701915694998,19.97701915694998,0.870491769538252,0.0,0.3959058455035163,278.47288254507083,89.48198083635269,23.5846489368883,-8.232523918151855
3,15.893444440200478,15.893444440200478,1.007972164851147,0.0,0.29169001996353777,278.70326866511357,84.94268766521245,22.563140234147816,28.994070053100586
3,15.08998949810789,15.08998949810789,0.8790576424322875,0.0,0.21361483210210858,278.5732224673224,86.01237325513014,23.241066855016925,62.75429916381836
3,13.897921385137114,13.897921385137114,1.1546067800536124,0.0,0.15864017458478014,278.81435171217686,83.25961712790622,22.014567291639466,88.47332763671875
3,16.043687537491845,16.043687537491845,0.8662363806998912,0.0,0.11839501456621865,278.55413325354937,86.37988861737577,23.327613384510254,86.27049255371094
3,14.331652865371609,14.331652865371609,1.193413438641909,0.0,0.08862133699002371,278.8901037361497,82.27242605786898,21.594681718532257,126.04679107666016
3,17.818533916061817,17.818533916061817,0.891382630147083,0.0,0.0696401786222036,278.4545123172936,86.80487997800523,23.921253981083787,79.24401092529297
3,16.65964522026244,16.65964522026244,1.2237927142783769,0.0,0.06299246986605553,278.8849862611859,80.37981848558907,21.65628987911866,46.37309265136719
3,18.025852093834242,18.025852093834242,0.9663864068736837,0.0,0.05614238925703843,278.6167332428976,83.82318932009079,23.15494748252394,44.056312561035156
3,16.235485132040864,16.235485132040864,1.2072842366553467,0.0,0.05105633103400405,278.93153556676134,79.83348481116396,21.355027332706534,68.83183288574219
3,18.135697802762003,18.135697802762003,0.838692002181381,0.0,0.047799054726808815,278.54084102556817,87.64691052513629,23.307042766316652,52.60362243652344
3,16.79962570765161,16.79962570765161,1.1510510475735631,0.0,0.04867643988271026,278.8861889454013,85.1664166023651,21.59030597528055,45.2318115234375
3,18.84642486693712,18.84642486693712,0.8787491260191106,0.0,0.052170479429738,278.47522948246626,86.89366277367829,23.780781066598312,26.78388214111328
3,16.88799919555568,16.88799919555568,1.2151104805509245,0.0,0.05320010969349086,278.88942443361594,80.85566520783591,21.619040891569593,37.23867416381836
3,18.14647031435509,18.14647031435509,0.997962409828109,0.0,0.047196597581265744,278.6142068457142,82.63449497250703,23.274190690946625,50.39437484741211
3,16.210051898891763,16.210051898891763,1.1960512507607415,0.0,0.04277773847938663,278.96797683594303,77.4792873955607,21.10470144531312,66.47663879394531
3,18.473708691547966,18.473708691547966,0.9439445983825228,0.0,0.03780598049891751,278.5453287500028,82.5988857059729,23.738948885419425,67.60176849365234
3,16.46562929920248,16.46562929920248,1.2087333251659886,0.0,0.036809216180174874,278.9453023144545,78.68299823132313,21.26556356220298,65.05865478515625
3,18.605452109560886,18.605452109560886,0.9174151731420604,0.0,0.03642251905511869,278.5449778173835,83.95399767496335,23.6049694288928,46.769142150878906
3,16.57381325221119,16.57381325221119,1.196047336635415,0.0,0.037549744761961074,278.94366200439487,79.9119057844226,21.274910758985147,54.511043548583984
3,18.876980934406998,18.876980934406998,0.8863008876476515,0.0,0.03996936232038752,278.4945818566896,85.19729075998498,23.815287493979348,34.34476089477539
3,17.3266558873591,17.3266558873591,1.2058789293002763,0.0,0.06852886900436769,278.84967740295417,81.4833830898119,21.857189299995824,16.565855026245117
3,18.49843906320065,18.49843906320065,0.8899157420499635,0.0,0.07503454662951155,278.5674168264771,85.53607938006857,23.31651087036677,17.073781967163086
3,17.274344543335403,17.274344543335403,1.1965351228038337,0.0,0.08832928582345075,278.84138663589476,81.86697005425495,21.897716657571667,16.456401824951172
3,18.537820712620743,18.537820712620743,0.888221281781142,0.0,0.08689138920128582,278.56255427986144,85.54465369938195,23.346035219613157,14.181496620178223
3,16.705693150874374,16.705693150874374,1.2078176684289372,0.0,0.07707118532771037,278.9025234778213,81.07122768330092,21.53289354415081,31.211566925048828
3,18.23643303157886,18.23643303157886,0.8920463697759324,0.0,0.06567987182934996,278.5462934771919,85.19191502740239,23.47990429627693,41.102760314941406
3,16.56036868131113,16.56036868131113,1.2127430721411576,0.0,0.060096945021946645,278.91200171906473,80.40882725480274,21.47919272529788,45.68910217285156
3,18.150884635764097,18.150884635764097,0.9069281442025968,0.0,0.05194386239655772,278.5484691212511,84.5317744581791,23.5268434799473,60.012176513671875
3,16.70505848698017,16.70505848698017,1.212125173107355,0.0,0.05182419297164253,278.9225499903131,79.97384508159436,21.413721900340573,39.04150390625
3,18.432331792852004,18.432331792852004,0.9056837790769745,0.0,0.047773499826052786,278.54562558109404,84.53940846832596,23.544597506760248,45.27071762084961
3,16.616450796942026,16.616450796942026,1.2178122465859984,0.0,0.047618811008951364,278.9210671850783,79.61861575338841,21.426466099687108,49.691925048828125
3,18.63735749169896,18.63735749169896,0.8884181948633962,0.0,0.048152792726293116,278.5546650622657,85.44788025824309,23.403912317829867,21.29492950439453
3,16.782286574724264,16.782286574724264,1.218509946952362,0.0,0.04989689369205081,278.9156992303516,79.82906775178934,21.460541642068613,37.75792694091797
3,19.217790870337907,19.217790870337907,0.9250929470579075,0.0,0.1174316629314662,278.43703662689455,90.31830345541961,23.746610427068006,-0.19669575989246368
3,16.888152166776845,16.888152166776845,1.1037835066980763,0.0,0.10697034370710141,278.81898218063475,85.57914734766103,21.920192115149348,27.326719284057617
3,17.86117055262071,17.86117055262071,0.8443903611976147,0.0,0.09024906715022307,278.5369630141455,87.43252487446432,23.347366164347722,40.7868537902832
3,16.35408099039604,16.35408099039604,1.1637371796505271,0.0,0.07506173642661916,278.8858215949634,84.27703529437055,21.5982498870795,51.466331481933594
3,19.29195903590403,19.29195903590403,0.9359070433842527,0.0,0.09878155742616179,278.42724002111447,89.80263268303773,23.84325872942761,-0.0036656127776950598
3,16.261996703309226,16.261996703309226,1.2146754624272986,0.0,0.07873471784762051,278.8751648103619,81.04164887473554,21.70672220837927,57.45814514160156
3,17.09877307779227,17.09877307779227,1.0342915999981062,0.0,0.06175285921216066,278.65782776650906,82.7521766692566,22.98433813452408,85.64604949951172
3,15.7177280366233,15.7177280366233,1.20113067524305,0.0,0.04937972964847126,278.9234878578639,80.80186073393128,21.402790657767003,111.03124237060547
3,17.45109606091536,17.45109606091536,0.972044294490082,0.0,0.04103249151908186,278.6287055988538,83.9539890063122,23.069838096644066,102.51933288574219
3,16.301506518569276,16.301506518569276,1.1924768824749452,0.0,0.03730238862417121,278.933035660755,81.01357859886632,21.34248098288985,85.57843780517578
3,18.849362770149895,18.849362770149895,0.8973069655365618,0.0,0.03926376771238829,278.51040210772123,84.41267495905443,23.788787198991642,35.429080963134766
3,16.74429647901332,16.74429647901332,1.217664852929157,0.0,0.04137402762885064,278.9250466349153,79.41148635612453,21.4012390641306,44.16994857788086
3,18.259330836169642,18.259330836169642,0.9644272730341257,0.0,0.0401757418408058,278.60174450886393,83.48498231430806,23.27905270534093,49.22993469238281
3,16.232332547069255,16.232332547069255,1.1914237874006934,0.0,0.03780941481449637,278.9501184702523,79.76886200386274,21.232380901875352,82.44447326660156
3,18.188316212380915,18.188316212380915,0.9000252600484437,0.0,0.0335214885129621,278.5408246159855,84.73522250496741,23.557341403558095,89.6177749633789
3,16.18015734069279,16.18015734069279,1.1981022012163591,0.0,0.030229412162091657,278.93511567713335,80.37384586525975,21.330021549997284,116.8382797241211
3,18.198509025300663,18.198509025300663,0.8988349065795267,0.0,0.027980149637312123,278.5429362565354,84.82562879619903,23.53518905019693,102.52948760986328
3,16.146828903104726,16.146828903104726,1.2155093332118438,0.0,0.023614264126077592,278.88017174154896,80.95177341669174,21.67654861769903,192.59413146972656
3,17.39196689133088,17.39196689133088,1.024951961317438,0.0,0.021502389129816203,278.7050700016339,84.48235972276143,22.580450101192564,132.6434783935547
3,16.63068120498137,16.63068120498137,1.1863679815695045,0.0,0.019661924771242435,278.8747365389029,82.73798947200422,21.678117162148613,145.84393310546875
3,18.263733713633137,18.263733713633137,0.8965138649082515,0.0,0.02086410231614229,278.573247786053,85.36223241289032,23.295134530842525,91.73368072509766
3,16.45372146952543,16.45372146952543,1.2004652983203712,0.0,0.024883981695342876,278.95123570943275,78.84719664037101,21.224105874269625,90.54473114013672
3,18.881176222270405,18.881176222270405,0.918907867886792,0.0,0.03023576766788778,278.5285353351851,83.4339197342988,23.766859816966686,39.56386947631836
3,16.89402952844423,16.89402952844423,1.2271197567238254,0.0,0.03860010227936379,278.9285590494285,78.49499373034823,21.384741999718987,32.355873107910156
3,18.463986149965546,18.463986149965546,0.8763620322397397,0.0,0.04542465671861679,278.55172764483143,85.94007831929979,23.379577575056018,34.40266418457031
3,16.960982269131716,16.960982269131716,1.1837848202194086,0.0,0.05585510100399611,278.8958741983923,82.8968580905165,21.554794563631077,27.48700714111328
3,18.94756918855442,18.94756918855442,0.8956480484663258,0.0,0.06873154437375675,278.45187386677424,88.44751125405925,23.795236342003882,15.887866020202637
3,17.002313417915136,17.002313417915136,1.186591042897831,0.0,0.06730249084117837,278.86271671854337,82.63649336645216,21.75010856320157,29.403322219848633
3,18.465840343487123,18.465840343487123,0.9403099893418516,0.0,0.062196585436244595,278.56362154286546,83.37507123991611,23.537858452986715,32.90494918823242
3,16.724313316538545,16.724313316538545,1.2533528317416978,0.0,0.060007142056729246,278.9248161425265,76.92495118154514,21.431697623810734,33.65873718261719
